,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.5,0.3,1.0,0.3,0.8,1.3,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
1,2,Houston,0.9,1.0,2.0,1.3,0.5,1.6,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
2,3,Dallas,1.0,1.3,2.0,1.0,1.0,1.3,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
3,3,San Francisco,1.0,2.0,1.0,1.0,1.0,1.4,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
4,3,NY Jets,1.0,0.3,0.0,1.4,0.5,1.6,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
5,3,Buffalo,1.0,1.7,1.0,0.7,1.2,0.9,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
6,3,Cincinnati,1.0,1.3,2.0,1.3,0.8,1.6,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
7,8,Chicago,1.1,2.0,3.0,1.0,1.2,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
8,8,Green Bay,1.1,2.0,2.0,0.3,1.5,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
9,8,Indianapolis,1.1,0.7,1.0,1.3,1.0,1.9,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
10,11,NY Giants,1.1,1.0,2.0,0.8,1.5,1.6,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
11,12,New Orleans,1.3,1.3,0.0,1.8,0.8,1.2,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
12,12,Cleveland,1.3,1.3,2.0,1.8,0.3,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
13,12,LA Rams,1.3,1.3,1.0,1.6,0.7,1.0,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
14,12,Philadelphia,1.3,1.3,2.0,1.3,1.3,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
15,16,Jacksonville,1.3,1.3,2.0,0.8,1.8,1.4,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
16,16,New England,1.3,1.0,0.0,1.3,1.4,1.4,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
17,16,Carolina,1.3,1.3,1.0,1.2,1.5,1.5,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
18,19,Minnesota,1.4,2.3,2.0,1.3,1.5,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
19,20,Seattle,1.4,1.3,2.0,0.5,2.2,1.4,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
20,21,Baltimore,1.5,1.0,1.0,2.0,1.0,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
21,22,Tampa Bay,1.6,1.7,1.0,1.8,1.3,1.5,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
22,23,Detroit,1.6,1.7,1.0,1.8,1.3,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
23,23,LA Chargers,1.6,1.0,0.0,2.0,1.3,1.6,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
24,25,Atlanta,1.7,1.7,1.0,1.2,2.3,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
25,25,Miami,1.7,1.7,3.0,1.5,1.8,1.4,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
26,27,Washington,1.8,1.3,2.0,1.8,1.8,2.0,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
27,27,Arizona,1.8,2.7,2.0,2.2,1.3,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
28,29,Tennessee,1.9,1.0,1.0,1.7,2.0,1.3,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
29,30,Las Vegas,2.0,1.7,1.0,1.7,2.2,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
30,31,Pittsburgh,2.1,2.0,4.0,1.3,2.6,1.7,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
31,31,Kansas City,2.1,1.7,0.0,2.0,2.3,1.8,2022-11-09,/nfl/stat/opponent-passing-touchdowns-per-game
