,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,3.0,3.0,6.0,0.0,6.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
1,2,Pittsburgh,1.5,1.5,0.0,0.0,3.0,0.3,2022-09-20,/nfl/stat/overtime-points-per-game
2,3,Dallas,0.0,0.0,0.0,0.0,0,0.3,2022-09-20,/nfl/stat/overtime-points-per-game
3,3,Atlanta,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
4,3,Washington,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
5,3,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
6,3,Las Vegas,0.0,0.0,0.0,0.0,0.0,1.2,2022-09-20,/nfl/stat/overtime-points-per-game
7,3,Detroit,0.0,0.0,0.0,0.0,0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
8,3,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
9,3,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
10,3,San Francisco,0.0,0.0,0.0,0.0,0.0,0.5,2022-09-20,/nfl/stat/overtime-points-per-game
11,3,NY Jets,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-20,/nfl/stat/overtime-points-per-game
12,3,Miami,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-20,/nfl/stat/overtime-points-per-game
13,3,Tennessee,0.0,0.0,0.0,0.0,0.0,0.3,2022-09-20,/nfl/stat/overtime-points-per-game
14,3,Cleveland,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
15,3,Houston,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
16,3,Tampa Bay,0.0,0.0,0.0,0,0.0,0.3,2022-09-20,/nfl/stat/overtime-points-per-game
17,3,New England,0.0,0.0,0.0,0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
18,3,Kansas City,0.0,0.0,0.0,0.0,0.0,0.6,2022-09-20,/nfl/stat/overtime-points-per-game
19,3,Denver,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
20,3,Buffalo,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
21,3,Carolina,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
22,3,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-20,/nfl/stat/overtime-points-per-game
23,3,NY Giants,0.0,0.0,0.0,0.0,0.0,0.4,2022-09-20,/nfl/stat/overtime-points-per-game
24,3,LA Rams,0.0,0.0,0.0,0.0,0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
25,3,Green Bay,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-20,/nfl/stat/overtime-points-per-game
26,3,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.4,2022-09-20,/nfl/stat/overtime-points-per-game
27,3,Baltimore,0.0,0.0,0.0,0.0,0.0,0.5,2022-09-20,/nfl/stat/overtime-points-per-game
28,3,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
29,3,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
30,3,Minnesota,0.0,0.0,0.0,0.0,0.0,0.4,2022-09-20,/nfl/stat/overtime-points-per-game
31,3,Indianapolis,0.0,0.0,0.0,0,0.0,0.0,2022-09-20,/nfl/stat/overtime-points-per-game
