,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,8,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
1,1,Jason Sanders,Miami Dolphins,K,8,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
2,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
3,4,Randy Bullock,Tennessee Titans,K,7,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
4,4,Ka'imi Fairbairn,Houston Texans,K,7,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
5,4,Evan McPherson,Cincinnati Bengals,K,7,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
6,4,Greg Zuerlein,New York Jets,K,7,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
7,8,Eddy Pineiro,Carolina Panthers,K,6,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
8,8,Riley Patterson,Jacksonville Jaguars,K,6,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
9,8,Graham Gano,New York Giants,K,6,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
10,8,Younghoe Koo,Atlanta Falcons,K,6,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
11,12,Brandon McManus,Denver Broncos,K,5,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
12,12,Chase McLaughlin,Indianapolis Colts,K,5,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
13,14,Mason Crosby,Green Bay Packers,K,4,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
14,14,Wil Lutz,New Orleans Saints,K,4,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
15,14,Joey Slye,Washington Commanders,K,4,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
16,14,Tyler Bass,Buffalo Bills,K,4,2022-11-07 11:24:07.290850,/nfl/player-stat/field-goals-attempted-40-to-49
