,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,8,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
1,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
2,1,Jason Sanders,Miami Dolphins,K,8,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
3,4,Nick Folk,New England Patriots,K,7,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
4,4,Ka'imi Fairbairn,Houston Texans,K,7,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
5,4,Chase McLaughlin,Indianapolis Colts,K,7,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
6,7,Graham Gano,New York Giants,K,6,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
7,8,Brandon McManus,Denver Broncos,K,5,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
8,8,Randy Bullock,Tennessee Titans,K,5,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
9,8,Greg Zuerlein,New York Jets,K,5,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
10,8,Younghoe Koo,Atlanta Falcons,K,5,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
11,8,Riley Patterson,Jacksonville Jaguars,K,5,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
12,13,Tyler Bass,Buffalo Bills,K,4,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
13,13,Cairo Santos,Chicago Bears,K,4,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
14,13,Evan McPherson,Cincinnati Bengals,K,4,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
15,16,Mason Crosby,Green Bay Packers,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
16,16,Jason Myers,Seattle Seahawks,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
17,16,Justin Tucker,Baltimore Ravens,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
18,16,Joey Slye,Washington Commanders,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
19,16,Matt Prater,Arizona Cardinals,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
20,16,Cade York,Cleveland Browns,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
21,16,Michael Badgley,Detroit Lions,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
22,16,Brett Maher,Dallas Cowboys,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
23,16,Wil Lutz,New Orleans Saints,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
24,16,Cameron Dicker,Philadelphia Eagles,K,3,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
25,26,Greg Joseph,Minnesota Vikings,K,2,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
26,26,Chris Boswell,Pittsburgh Steelers,K,2,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
27,26,Robbie Gould,San Francisco 49ers,K,2,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
28,26,Austin Seibert,Detroit Lions,K,2,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
29,30,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
30,30,Harrison Butker,Kansas City Chiefs,K,1,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
31,30,Dustin Hopkins,Los Angeles Chargers,K,1,2022-11-17 04:05:11.372520,/nfl/player-stat/field-goals-succeeded-40-to-49
