,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,0.2,0.3,0.0,0.3,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
1,2,Carolina,0.2,0.0,0.0,0.3,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
2,3,Dallas,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
3,3,Pittsburgh,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
4,3,Las Vegas,0.1,0.3,1.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
5,3,NY Jets,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
6,3,Miami,0.1,0.0,0.0,0.2,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
7,3,Tampa Bay,0.1,0.3,0.0,0.2,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
8,3,Buffalo,0.1,0.3,1.0,0.0,0.2,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
9,3,LA Rams,0.1,0.3,0.0,0.0,0.3,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
10,3,Baltimore,0.1,0.0,0.0,0.2,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
11,3,Seattle,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
12,3,Minnesota,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
13,14,New Orleans,0.1,0.0,0.0,0.0,0.2,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
14,14,Chicago,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
15,14,Arizona,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
16,14,Indianapolis,0.1,0.0,0.0,0.0,0.2,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
17,18,Atlanta,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
18,18,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
19,18,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
20,18,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
21,18,San Francisco,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
22,18,Tennessee,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
23,18,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
24,18,Houston,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
25,18,New England,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
26,18,Kansas City,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
27,18,Denver,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-23,/nfl/stat/field-goals-blocked-per-game
28,18,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
29,18,NY Giants,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,/nfl/stat/field-goals-blocked-per-game
30,18,Green Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
31,18,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-23,/nfl/stat/field-goals-blocked-per-game
