,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,8.70%,0.00%,0.00%,16.67%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
1,2,Miami,8.33%,0.00%,0.00%,20.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
2,3,Tampa Bay,7.69%,16.67%,0.00%,12.50%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
3,4,Cincinnati,7.14%,20.00%,0.00%,11.11%,5.26%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
4,5,Seattle,6.67%,0.00%,0.00%,0.00%,16.67%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
5,6,Chicago,5.88%,0.00%,0.00%,0.00%,11.11%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
6,6,Buffalo,5.88%,16.67%,50.00%,0.00%,10.00%,3.57%,2022-11-23,/nfl/stat/block-field-goal-pct
7,8,Baltimore,5.56%,0.00%,0.00%,12.50%,0.00%,3.57%,2022-11-23,/nfl/stat/block-field-goal-pct
8,9,Arizona,5.26%,0.00%,0.00%,0.00%,9.09%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
9,10,Pittsburgh,5.00%,0.00%,0.00%,0.00%,11.11%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
10,10,Indianapolis,5.00%,0.00%,0.00%,0.00%,6.67%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
11,12,Las Vegas,4.76%,10.00%,25.00%,0.00%,7.14%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
12,13,LA Rams,4.55%,12.50%,0.00%,0.00%,8.33%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
13,13,Minnesota,4.55%,0.00%,0.00%,0.00%,10.00%,2.50%,2022-11-23,/nfl/stat/block-field-goal-pct
14,15,Dallas,4.35%,0.00%,0.00%,0.00%,9.09%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
15,15,NY Jets,4.35%,0.00%,0.00%,0.00%,10.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
16,17,New Orleans,3.57%,0.00%,0.00%,0.00%,5.26%,2.63%,2022-11-23,/nfl/stat/block-field-goal-pct
17,18,Atlanta,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2022-11-23,/nfl/stat/block-field-goal-pct
18,18,Washington,0.00%,0.00%,0.00%,0.00%,0.00%,3.45%,2022-11-23,/nfl/stat/block-field-goal-pct
19,18,Detroit,0.00%,0.00%,0,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
20,18,Jacksonville,0.00%,0.00%,0,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
21,18,San Francisco,0.00%,0.00%,0.00%,0.00%,0.00%,6.06%,2022-11-23,/nfl/stat/block-field-goal-pct
22,18,Tennessee,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,2022-11-23,/nfl/stat/block-field-goal-pct
23,18,Cleveland,0.00%,0.00%,0.00%,0.00%,0.00%,3.70%,2022-11-23,/nfl/stat/block-field-goal-pct
24,18,Houston,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
25,18,New England,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
26,18,Kansas City,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2022-11-23,/nfl/stat/block-field-goal-pct
27,18,Denver,0.00%,0.00%,0.00%,0.00%,0.00%,9.68%,2022-11-23,/nfl/stat/block-field-goal-pct
28,18,LA Chargers,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
29,18,NY Giants,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2022-11-23,/nfl/stat/block-field-goal-pct
30,18,Green Bay,0.00%,0,0,0.00%,0.00%,4.17%,2022-11-23,/nfl/stat/block-field-goal-pct
31,18,Philadelphia,0.00%,0.00%,0.00%,0.00%,0.00%,4.00%,2022-11-23,/nfl/stat/block-field-goal-pct
