,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,25.6,24.3,19.1,23.7,27.7,27.0,2023-02-09,/nfl/stat/seconds-per-play
1,2,Arizona,27.0,25.7,30.9,26.0,27.8,28.2,2023-02-09,/nfl/stat/seconds-per-play
2,3,LA Chargers,27.2,28.3,28.4,27.6,26.9,26.7,2023-02-09,/nfl/stat/seconds-per-play
3,4,Dallas,27.3,26.3,27.1,26.7,27.8,26.9,2023-02-09,/nfl/stat/seconds-per-play
4,5,NY Jets,27.3,25.9,27.8,27.5,27.2,27.4,2023-02-09,/nfl/stat/seconds-per-play
5,6,Minnesota,27.3,29.0,28.3,27.0,27.7,27.9,2023-02-09,/nfl/stat/seconds-per-play
6,7,Buffalo,27.5,26.8,25.3,27.4,27.5,28.5,2023-02-09,/nfl/stat/seconds-per-play
7,8,Jacksonville,27.9,25.8,25.0,26.6,28.9,27.1,2023-02-09,/nfl/stat/seconds-per-play
8,9,Detroit,28.0,27.7,27.8,27.3,28.7,28.2,2023-02-09,/nfl/stat/seconds-per-play
9,10,Philadelphia,28.1,29.7,32.1,29.2,26.8,28.3,2023-02-09,/nfl/stat/seconds-per-play
10,11,Seattle,28.2,28.3,25.9,27.5,28.9,27.3,2023-02-09,/nfl/stat/seconds-per-play
11,12,Indianapolis,28.3,30.1,29.0,28.8,27.9,31.1,2023-02-09,/nfl/stat/seconds-per-play
12,13,Denver,28.3,27.8,30.0,28.3,28.4,30.3,2023-02-09,/nfl/stat/seconds-per-play
13,14,Kansas City,28.5,29.7,29.9,28.4,28.6,27.9,2023-02-09,/nfl/stat/seconds-per-play
14,15,NY Giants,28.6,28.3,28.0,28.1,29.1,27.9,2023-02-09,/nfl/stat/seconds-per-play
15,16,Houston,29.0,27.7,24.5,29.0,29.0,28.5,2023-02-09,/nfl/stat/seconds-per-play
16,17,Pittsburgh,29.0,28.9,27.7,28.6,29.3,27.5,2023-02-09,/nfl/stat/seconds-per-play
17,18,Cleveland,29.1,29.1,30.1,29.1,29.1,29.8,2023-02-09,/nfl/stat/seconds-per-play
18,19,Cincinnati,29.2,28.3,25.9,29.6,28.9,30.7,2023-02-09,/nfl/stat/seconds-per-play
19,20,Miami,29.3,28.8,24.2,30.3,28.5,28.4,2023-02-09,/nfl/stat/seconds-per-play
20,21,New England,29.6,28.3,30.6,29.6,29.6,29.6,2023-02-09,/nfl/stat/seconds-per-play
21,22,New Orleans,29.7,32.2,30.1,30.1,29.3,29.7,2023-02-09,/nfl/stat/seconds-per-play
22,23,Carolina,29.8,30.3,32.0,30.8,28.8,28.3,2023-02-09,/nfl/stat/seconds-per-play
23,24,Washington,29.9,31.0,34.5,30.2,29.5,29.3,2023-02-09,/nfl/stat/seconds-per-play
24,25,Las Vegas,29.9,30.3,30.6,30.0,29.8,28.9,2023-02-09,/nfl/stat/seconds-per-play
25,26,Baltimore,30.2,27.3,29.5,30.9,29.6,28.6,2023-02-09,/nfl/stat/seconds-per-play
26,27,Atlanta,30.3,30.6,31.2,30.8,29.7,28.6,2023-02-09,/nfl/stat/seconds-per-play
27,28,Chicago,30.3,29.8,28.1,30.0,30.6,28.8,2023-02-09,/nfl/stat/seconds-per-play
28,29,Tennessee,30.3,27.6,30.2,28.8,31.8,30.0,2023-02-09,/nfl/stat/seconds-per-play
29,30,LA Rams,30.4,33.2,30.4,30.0,30.8,28.5,2023-02-09,/nfl/stat/seconds-per-play
30,31,Green Bay,31.0,32.2,33.9,31.9,30.1,31.5,2023-02-09,/nfl/stat/seconds-per-play
31,32,San Francisco,31.0,30.8,30.1,31.4,30.5,30.6,2023-02-09,/nfl/stat/seconds-per-play
