,Rank,Player,Team,Pos,Value,asof,url
24,6,George Odum,San Francisco 49ers,S,2,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
25,6,David Mayo,Washington Commanders,LB,2,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
26,6,Chris Rumph II,Los Angeles Chargers,LB,2,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
27,6,Chris Board,Detroit Lions,LB,2,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
28,29,Grant Stuard,Indianapolis Colts,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
29,29,Kyle Hamilton,Baltimore Ravens,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
30,29,Jake Hummel,Los Angeles Rams,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
31,29,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
32,29,Ambry Thomas,San Francisco 49ers,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
33,29,Tyrie Cleveland,Denver Broncos,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
34,29,Sam Webb,Las Vegas Raiders,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
35,29,Stanley Morgan Jr.,Cincinnati Bengals,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
36,29,M.J. Stewart,Houston Texans,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
37,29,Dyami Brown,Washington Commanders,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
38,29,Dontrell Hilliard,Tennessee Titans,RB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
39,29,Blake Cashman,Houston Texans,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
40,29,Luke Rhodes,Indianapolis Colts,LS,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
41,29,Penny Hart,Seattle Seahawks,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
42,29,Avery Williams,Atlanta Falcons,RB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
43,29,Patrick Johnson,Philadelphia Eagles,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
44,29,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
45,29,Caleb Johnson,Jacksonville Jaguars,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
46,29,Siran Neal,Buffalo Bills,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
47,29,Geno Stone,Baltimore Ravens,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
48,29,Zach Wood,New Orleans Saints,LS,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
49,29,Dicaprio Bootle,Kansas City Chiefs,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
50,29,DeAndre Houston-Carson,Chicago Bears,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
51,29,Victor Dimukeje,Arizona Cardinals,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
52,29,Cade Otton,Tampa Bay Buccaneers,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
53,29,Tony Fields II,Cleveland Browns,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
54,29,Cody Davis,New England Patriots,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
55,29,Jesper Horsted,Las Vegas Raiders,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
56,29,Josh Ross,Baltimore Ravens,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
57,29,Stephen Anderson,Arizona Cardinals,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
58,29,Ian Thomas,Carolina Panthers,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
59,29,Rasul Douglas,Green Bay Packers,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
60,29,Tyrel Dodson,Buffalo Bills,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
61,29,Taron Johnson,Buffalo Bills,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
62,29,Damarion Williams,Baltimore Ravens,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
63,29,Kaden Elliss,New Orleans Saints,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
64,29,Cam Brown,New York Giants,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
65,29,Roderic Teamer,Las Vegas Raiders,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
66,29,Isaih Pacheco,Kansas City Chiefs,RB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
67,29,Eric Murray,Houston Texans,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
68,29,Raleigh Webb,Baltimore Ravens,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
69,29,Nick Cross,Indianapolis Colts,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
70,29,Joey Slye,Washington Commanders,K,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
71,29,Erik Harris,Atlanta Falcons,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
72,29,Trent Sherfield,Miami Dolphins,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
73,29,Jaylen Warren,Pittsburgh Steelers,RB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
74,29,Kenny Yeboah,New York Jets,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
75,29,Armani Rogers,Washington Commanders,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
76,29,Ja'Sir Taylor,Los Angeles Chargers,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
77,29,J.T. Gray,New Orleans Saints,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
78,29,Derrick Barnes,Detroit Lions,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
79,29,Dallin Leavitt,Green Bay Packers,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
80,29,Kyron Johnson,Philadelphia Eagles,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
81,29,Anthony Pittman,Detroit Lions,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
82,29,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
83,29,Eric Saubert,Denver Broncos,TE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
84,29,Darrick Forrest,Washington Commanders,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
85,29,Tre Herndon,Jacksonville Jaguars,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
86,29,Mike Ford,Atlanta Falcons,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
87,29,Quincy Roche,New York Giants,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
88,29,Tracy Walker III,Detroit Lions,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
89,29,Deionte Thompson,Arizona Cardinals,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
90,29,Myles Hartsfield,Carolina Panthers,DB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
91,29,Tyler Matakevich,Buffalo Bills,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
92,29,Myles Dorn,Minnesota Vikings,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
93,29,Kevin Pierre-Louis,Houston Texans,LB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
94,29,Damarcus Mitchell,New England Patriots,DL,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
95,29,Ben Banogu,Indianapolis Colts,DE,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
96,29,Tim Jones,Jacksonville Jaguars,WR,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
97,29,K'Von Wallace,Philadelphia Eagles,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
98,29,Andrew Wingard,Jacksonville Jaguars,S,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
99,29,Aaron Robinson,New York Giants,CB,1,2022-09-26 17:17:44.735243,/nfl/player-stat/defense-special-teams-assisted-tackles
