,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.8,1.7,2.0,0.5,1.1,1.2,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
1,2,San Francisco,1.2,0.3,1.0,0.7,1.7,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
2,3,Dallas,1.3,1.7,1.0,1.5,1.0,1.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
3,3,LA Rams,1.3,1.3,1.0,1.6,0.8,1.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
4,5,New Orleans,1.4,1.3,2.0,1.0,1.7,1.2,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
5,5,Buffalo,1.4,1.3,1.0,0.8,1.8,1.5,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
6,7,NY Jets,1.5,1.7,1.0,1.3,1.6,2.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
7,8,Tennessee,1.5,1.7,2.0,1.3,1.7,1.7,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
8,9,Pittsburgh,1.6,1.3,1.0,1.7,1.6,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
9,9,Tampa Bay,1.6,1.3,2.0,2.0,1.3,1.8,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
10,9,New England,1.6,2.3,1.0,1.7,1.6,1.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
11,9,LA Chargers,1.6,0.7,0.0,1.5,1.7,2.5,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
12,9,Cincinnati,1.6,1.3,1.0,1.7,1.6,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
13,14,Philadelphia,1.7,1.7,3.0,1.4,2.0,2.4,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
14,15,Washington,1.8,1.3,2.0,1.8,1.7,2.1,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
15,15,Houston,1.8,1.7,3.0,1.8,1.7,2.4,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
16,15,Baltimore,1.8,1.3,2.0,1.7,1.9,1.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
17,15,Minnesota,1.8,1.0,2.0,1.6,2.0,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
18,15,Indianapolis,1.8,2.3,4.0,2.2,1.4,2.0,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
19,20,Green Bay,1.8,3.0,1.0,1.8,1.9,1.8,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
20,21,Carolina,1.9,1.3,2.0,1.6,2.3,2.1,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
21,21,NY Giants,1.9,2.7,3.0,1.6,2.4,2.2,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
22,23,Las Vegas,2.0,1.3,1.0,1.4,2.4,2.1,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
23,23,Seattle,2.0,2.3,3.0,1.5,2.4,1.8,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
24,25,Miami,2.1,1.7,2.0,1.3,2.7,1.8,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
25,25,Cleveland,2.1,1.7,2.0,2.2,2.0,2.0,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
26,27,Atlanta,2.2,2.0,1.0,2.1,2.2,2.6,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
27,27,Chicago,2.2,1.3,1.0,2.0,2.3,1.8,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
28,27,Jacksonville,2.2,3.0,3.0,0.8,3.0,2.2,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
29,30,Detroit,2.3,2.0,2.0,2.4,2.2,2.5,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
30,30,Kansas City,2.3,2.3,3.0,1.8,2.7,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
31,32,Arizona,2.5,2.0,2.0,2.9,2.2,1.9,2022-12-14,/nfl/stat/opponent-red-zone-scores-per-game
