,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,29.4,29.3,22.0,33.4,25.8,29.0,2023-01-11,/nfl/stat/completions-per-game
1,2,LA Chargers,28.5,26.0,30.0,29.4,27.8,26.1,2023-01-11,/nfl/stat/completions-per-game
2,3,Minnesota,26.4,28.0,28.0,26.8,25.9,23.4,2023-01-11,/nfl/stat/completions-per-game
3,4,Cincinnati,26.1,30.7,25.0,25.9,26.3,23.0,2023-01-11,/nfl/stat/completions-per-game
4,5,Kansas City,25.6,21.0,18.0,27.4,24.0,26.9,2023-01-11,/nfl/stat/completions-per-game
5,6,Arizona,25.5,23.0,20.0,25.6,25.3,24.1,2023-01-11,/nfl/stat/completions-per-game
6,7,Seattle,23.5,20.7,19.0,23.8,23.1,19.1,2023-01-11,/nfl/stat/completions-per-game
7,8,Indianapolis,23.4,19.0,23.0,24.8,22.2,19.1,2023-01-11,/nfl/stat/completions-per-game
8,9,Jacksonville,23.2,20.7,20.0,24.7,22.1,21.2,2023-01-11,/nfl/stat/completions-per-game
9,10,Buffalo,22.6,19.7,19.0,21.4,23.4,24.4,2023-01-11,/nfl/stat/completions-per-game
10,11,Detroit,22.5,23.0,23.0,23.4,21.5,23.3,2023-01-11,/nfl/stat/completions-per-game
11,12,Miami,21.6,20.0,20.0,21.5,21.8,23.8,2023-01-11,/nfl/stat/completions-per-game
12,13,Pittsburgh,21.4,18.0,13.0,20.3,22.4,25.2,2023-01-11,/nfl/stat/completions-per-game
13,13,Green Bay,21.4,19.3,17.0,20.3,22.4,23.4,2023-01-11,/nfl/stat/completions-per-game
14,15,Las Vegas,21.1,20.3,22.0,21.5,20.8,25.4,2023-01-11,/nfl/stat/completions-per-game
15,16,New England,21.1,22.3,26.0,20.3,21.8,21.6,2023-01-11,/nfl/stat/completions-per-game
16,17,NY Jets,21.0,20.0,18.0,22.0,20.1,21.0,2023-01-11,/nfl/stat/completions-per-game
17,18,Dallas,20.9,23.3,14.0,20.8,21.0,26.0,2023-01-11,/nfl/stat/completions-per-game
18,19,Houston,20.7,23.0,24.0,19.6,21.7,20.8,2023-01-11,/nfl/stat/completions-per-game
19,20,Philadelphia,20.6,20.7,20.0,19.8,21.5,18.3,2023-01-11,/nfl/stat/completions-per-game
20,21,LA Rams,20.4,16.0,13.0,24.2,16.1,24.0,2023-01-11,/nfl/stat/completions-per-game
21,22,NY Giants,20.4,24.0,23.0,19.7,21.1,20.6,2023-01-11,/nfl/stat/completions-per-game
22,23,Denver,20.3,19.3,13.0,20.5,20.1,20.8,2023-01-11,/nfl/stat/completions-per-game
23,24,Washington,20.2,17.3,11.0,18.9,21.8,20.9,2023-01-11,/nfl/stat/completions-per-game
24,25,New Orleans,19.9,14.3,15.0,19.3,20.4,17.2,2023-01-11,/nfl/stat/completions-per-game
25,25,San Francisco,19.9,17.3,15.0,19.9,19.9,19.3,2023-01-11,/nfl/stat/completions-per-game
26,27,Cleveland,19.7,14.3,19.0,19.8,19.7,18.8,2023-01-11,/nfl/stat/completions-per-game
27,28,Baltimore,17.6,14.0,19.0,18.3,17.1,23.3,2023-01-11,/nfl/stat/completions-per-game
28,29,Tennessee,16.8,18.0,20.0,19.0,14.8,20.8,2023-01-11,/nfl/stat/completions-per-game
29,30,Carolina,15.7,14.3,5.0,15.7,15.8,20.5,2023-01-11,/nfl/stat/completions-per-game
30,31,Atlanta,15.1,20.0,19.0,15.1,15.1,22.2,2023-01-11,/nfl/stat/completions-per-game
31,32,Chicago,13.1,12.7,13.0,13.8,12.4,19.5,2023-01-11,/nfl/stat/completions-per-game
