,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,8.5,8.3,12.4,8.8,8.2,6.4,2022-12-28,/nfl/stat/yards-per-pass-attempt
1,2,Philadelphia,8.2,8.2,8.9,8.3,8.1,7.2,2022-12-28,/nfl/stat/yards-per-pass-attempt
2,3,Kansas City,8.1,8.2,8.0,7.5,8.7,7.5,2022-12-28,/nfl/stat/yards-per-pass-attempt
3,4,San Francisco,7.8,9.1,10.6,7.9,7.8,8.5,2022-12-28,/nfl/stat/yards-per-pass-attempt
4,5,New Orleans,7.7,9.1,6.1,7.6,7.8,6.8,2022-12-28,/nfl/stat/yards-per-pass-attempt
5,6,Cincinnati,7.6,6.6,7.2,8.5,7.0,8.5,2022-12-28,/nfl/stat/yards-per-pass-attempt
6,7,Seattle,7.6,6.0,5.4,6.9,8.2,7.7,2022-12-28,/nfl/stat/yards-per-pass-attempt
7,8,Detroit,7.6,7.9,8.5,7.6,7.4,6.5,2022-12-28,/nfl/stat/yards-per-pass-attempt
8,9,Buffalo,7.4,6.7,6.6,8.3,6.9,7.1,2022-12-28,/nfl/stat/yards-per-pass-attempt
9,10,Dallas,7.3,8.5,9.9,7.6,6.9,7.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
10,11,Tennessee,7.3,6.2,4.3,7.4,7.1,7.1,2022-12-28,/nfl/stat/yards-per-pass-attempt
11,12,Chicago,7.2,7.3,5.1,6.8,7.7,6.7,2022-12-28,/nfl/stat/yards-per-pass-attempt
12,13,New England,7.2,5.9,7.3,7.4,7.1,7.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
13,14,Carolina,7.1,8.6,11.4,7.8,6.1,6.0,2022-12-28,/nfl/stat/yards-per-pass-attempt
14,15,Atlanta,7.1,5.8,6.6,7.2,6.9,7.0,2022-12-28,/nfl/stat/yards-per-pass-attempt
15,16,Jacksonville,7.0,8.0,7.4,7.4,6.7,6.1,2022-12-28,/nfl/stat/yards-per-pass-attempt
16,17,Minnesota,7.0,8.2,6.2,7.0,7.0,7.4,2022-12-28,/nfl/stat/yards-per-pass-attempt
17,18,Las Vegas,7.0,6.2,5.8,6.8,7.1,7.5,2022-12-28,/nfl/stat/yards-per-pass-attempt
18,19,Green Bay,6.9,6.6,6.3,7.3,6.7,7.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
19,20,Denver,6.9,6.8,7.4,6.4,7.3,7.1,2022-12-28,/nfl/stat/yards-per-pass-attempt
20,21,Washington,6.8,7.8,8.5,6.9,6.8,6.8,2022-12-28,/nfl/stat/yards-per-pass-attempt
21,22,NY Giants,6.8,6.7,8.0,6.6,6.9,5.8,2022-12-28,/nfl/stat/yards-per-pass-attempt
22,23,Cleveland,6.7,5.6,4.4,6.8,6.7,7.0,2022-12-28,/nfl/stat/yards-per-pass-attempt
23,24,LA Chargers,6.7,7.4,7.6,6.7,6.7,7.4,2022-12-28,/nfl/stat/yards-per-pass-attempt
24,25,NY Jets,6.7,6.7,5.5,7.2,6.0,6.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
25,26,LA Rams,6.6,6.8,8.2,6.8,6.4,8.2,2022-12-28,/nfl/stat/yards-per-pass-attempt
26,27,Baltimore,6.6,5.6,6.8,6.6,6.6,7.0,2022-12-28,/nfl/stat/yards-per-pass-attempt
27,28,Indianapolis,6.5,5.6,4.9,6.9,6.1,6.9,2022-12-28,/nfl/stat/yards-per-pass-attempt
28,29,Pittsburgh,6.4,7.6,6.3,6.8,6.1,6.0,2022-12-28,/nfl/stat/yards-per-pass-attempt
29,30,Houston,6.3,6.4,6.8,5.7,6.8,6.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
30,31,Tampa Bay,6.2,5.8,5.9,6.4,6.1,7.3,2022-12-28,/nfl/stat/yards-per-pass-attempt
31,32,Arizona,5.9,5.3,4.8,5.7,6.2,7.6,2022-12-28,/nfl/stat/yards-per-pass-attempt
