,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,66.6,64.3,71.0,70.5,63.2,64.6,2023-01-11,/nfl/stat/tackles-per-game
1,2,Atlanta,66.0,57.7,51.0,66.8,65.1,65.9,2023-01-11,/nfl/stat/tackles-per-game
2,3,Indianapolis,63.5,63.0,55.0,63.9,63.1,58.9,2023-01-11,/nfl/stat/tackles-per-game
3,4,Jacksonville,63.4,66.0,83.0,65.0,62.3,62.6,2023-01-11,/nfl/stat/tackles-per-game
4,4,NY Jets,63.4,73.7,71.0,61.8,64.9,66.0,2023-01-11,/nfl/stat/tackles-per-game
5,4,Carolina,63.4,61.7,60.0,60.8,66.4,58.5,2023-01-11,/nfl/stat/tackles-per-game
6,7,Minnesota,63.3,55.3,41.0,65.2,61.1,66.7,2023-01-11,/nfl/stat/tackles-per-game
7,8,Seattle,63.1,54.7,61.0,64.4,61.6,72.4,2023-01-11,/nfl/stat/tackles-per-game
8,9,Denver,62.8,59.3,55.0,58.8,66.4,56.9,2023-01-11,/nfl/stat/tackles-per-game
9,9,LA Rams,62.8,61.3,66.0,60.7,65.3,64.0,2023-01-11,/nfl/stat/tackles-per-game
10,11,Arizona,62.7,74.7,75.0,63.3,62.2,58.4,2023-01-11,/nfl/stat/tackles-per-game
11,11,New England,62.7,65.3,55.0,65.1,60.6,59.1,2023-01-11,/nfl/stat/tackles-per-game
12,13,Kansas City,62.4,68.3,65.0,61.4,63.3,59.0,2023-01-11,/nfl/stat/tackles-per-game
13,14,NY Giants,62.2,67.3,59.0,62.8,61.5,68.1,2023-01-11,/nfl/stat/tackles-per-game
14,15,Las Vegas,61.9,60.0,54.0,60.0,63.6,63.1,2023-01-11,/nfl/stat/tackles-per-game
15,16,Dallas,61.6,62.7,69.0,62.9,60.3,57.8,2023-01-11,/nfl/stat/tackles-per-game
16,17,New Orleans,61.2,60.3,64.0,57.0,64.9,58.1,2023-01-11,/nfl/stat/tackles-per-game
17,18,Chicago,61.0,70.0,87.0,59.0,63.3,58.0,2023-01-11,/nfl/stat/tackles-per-game
18,19,Miami,60.8,50.7,48.0,60.3,61.3,60.1,2023-01-11,/nfl/stat/tackles-per-game
19,20,Tennessee,60.6,58.0,35.0,64.1,57.6,56.8,2023-01-11,/nfl/stat/tackles-per-game
20,21,Detroit,60.3,58.3,60.0,60.8,59.8,62.6,2023-01-11,/nfl/stat/tackles-per-game
21,21,Tampa Bay,60.3,61.7,71.0,60.4,60.2,57.5,2023-01-11,/nfl/stat/tackles-per-game
22,23,Philadelphia,59.9,64.7,50.0,58.3,61.6,65.5,2023-01-11,/nfl/stat/tackles-per-game
23,24,Cincinnati,59.5,63.0,69.0,54.1,63.7,60.8,2023-01-11,/nfl/stat/tackles-per-game
24,25,Pittsburgh,59.3,58.7,65.0,60.5,58.2,63.3,2023-01-11,/nfl/stat/tackles-per-game
25,26,Baltimore,59.2,70.7,58.0,61.5,57.1,55.8,2023-01-11,/nfl/stat/tackles-per-game
26,27,Buffalo,58.9,54.0,54.0,60.0,58.0,55.6,2023-01-11,/nfl/stat/tackles-per-game
27,28,Cleveland,58.4,66.3,66.0,56.6,59.9,58.8,2023-01-11,/nfl/stat/tackles-per-game
28,29,San Francisco,58.1,65.7,53.0,54.4,62.3,60.2,2023-01-11,/nfl/stat/tackles-per-game
29,30,Green Bay,57.9,52.0,56.0,56.8,58.9,54.2,2023-01-11,/nfl/stat/tackles-per-game
30,31,LA Chargers,57.4,53.7,58.0,54.8,59.7,63.4,2023-01-11,/nfl/stat/tackles-per-game
31,32,Washington,55.9,54.3,55.0,56.1,55.6,60.4,2023-01-11,/nfl/stat/tackles-per-game
