,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,2.7,2.0,1.0,2.3,3.0,1.7,2022-12-07,/nfl/stat/fourth-downs-per-game
1,2,Cleveland,2.3,2.0,0.0,2.3,2.2,1.7,2022-12-07,/nfl/stat/fourth-downs-per-game
2,3,Detroit,2.2,1.0,0.0,1.9,2.6,2.4,2022-12-07,/nfl/stat/fourth-downs-per-game
3,3,Jacksonville,2.2,3.0,4.0,2.6,1.9,1.8,2022-12-07,/nfl/stat/fourth-downs-per-game
4,5,LA Chargers,2.0,1.7,5.0,1.8,2.1,2.0,2022-12-07,/nfl/stat/fourth-downs-per-game
5,5,Philadelphia,2.0,2.7,3.0,1.9,2.2,1.5,2022-12-07,/nfl/stat/fourth-downs-per-game
6,7,Green Bay,1.6,1.7,2.0,1.6,1.6,1.2,2022-12-07,/nfl/stat/fourth-downs-per-game
7,8,Las Vegas,1.6,0.7,0.0,0.8,2.1,1.2,2022-12-07,/nfl/stat/fourth-downs-per-game
8,8,NY Jets,1.6,2.0,5.0,2.0,1.2,1.7,2022-12-07,/nfl/stat/fourth-downs-per-game
9,10,Miami,1.4,1.7,2.0,1.2,1.7,1.3,2022-12-07,/nfl/stat/fourth-downs-per-game
10,10,Houston,1.4,2.3,2.0,1.7,1.2,1.2,2022-12-07,/nfl/stat/fourth-downs-per-game
11,12,Denver,1.3,0.3,0.0,1.2,1.4,1.6,2022-12-07,/nfl/stat/fourth-downs-per-game
12,12,Carolina,1.3,1.0,2.0,1.6,1.0,2.0,2022-12-07,/nfl/stat/fourth-downs-per-game
13,12,LA Rams,1.3,2.3,2.0,1.3,1.4,1.0,2022-12-07,/nfl/stat/fourth-downs-per-game
14,15,Washington,1.3,1.3,1.0,1.0,1.6,1.9,2022-12-07,/nfl/stat/fourth-downs-per-game
15,16,Chicago,1.2,1.0,0.0,1.2,1.3,2.1,2022-12-07,/nfl/stat/fourth-downs-per-game
16,16,Indianapolis,1.2,2.3,3.0,1.2,1.3,1.7,2022-12-07,/nfl/stat/fourth-downs-per-game
17,18,Dallas,1.1,0.7,1.0,1.1,1.0,1.4,2022-12-07,/nfl/stat/fourth-downs-per-game
18,18,Pittsburgh,1.1,0.3,0.0,0.8,1.3,1.3,2022-12-07,/nfl/stat/fourth-downs-per-game
19,18,Baltimore,1.1,1.3,3.0,1.8,0.3,1.6,2022-12-07,/nfl/stat/fourth-downs-per-game
20,21,San Francisco,1.0,1.3,2.0,1.5,0.5,1.1,2022-12-07,/nfl/stat/fourth-downs-per-game
21,21,Tampa Bay,1.0,0.3,0.0,0.8,1.2,1.1,2022-12-07,/nfl/stat/fourth-downs-per-game
22,21,Buffalo,1.0,0.0,0.0,1.0,1.0,1.4,2022-12-07,/nfl/stat/fourth-downs-per-game
23,24,NY Giants,0.9,1.7,0.0,0.7,1.2,1.8,2022-12-07,/nfl/stat/fourth-downs-per-game
24,24,Seattle,0.9,0.7,0.0,1.4,0.6,0.6,2022-12-07,/nfl/stat/fourth-downs-per-game
25,24,Minnesota,0.9,0.3,1.0,0.7,1.2,1.3,2022-12-07,/nfl/stat/fourth-downs-per-game
26,27,Kansas City,0.8,0.7,2.0,0.7,1.0,0.8,2022-12-07,/nfl/stat/fourth-downs-per-game
27,27,Cincinnati,0.8,0.3,1.0,1.2,0.6,1.1,2022-12-07,/nfl/stat/fourth-downs-per-game
28,29,Tennessee,0.8,1.3,2.0,0.2,1.1,1.4,2022-12-07,/nfl/stat/fourth-downs-per-game
29,29,New England,0.8,1.0,1.0,0.8,0.7,1.2,2022-12-07,/nfl/stat/fourth-downs-per-game
30,31,Atlanta,0.6,1.0,1.0,0.3,1.0,1.4,2022-12-07,/nfl/stat/fourth-downs-per-game
31,31,New Orleans,0.6,0.3,0.0,0.7,0.6,1.2,2022-12-07,/nfl/stat/fourth-downs-per-game
