,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.1,3.7,3.0,3.8,4.4,4.1,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
1,2,Detroit,4.0,5.7,5.0,4.1,3.9,2.6,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
2,3,Minnesota,3.8,4.0,4.0,3.6,4.0,3.1,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
3,4,Philadelphia,3.7,5.3,6.0,3.5,3.9,3.4,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
4,5,LA Chargers,3.7,4.0,5.0,3.4,3.9,4.4,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
5,6,Buffalo,3.6,3.0,3.0,3.8,3.4,4.5,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
6,7,San Francisco,3.6,3.0,0.0,4.3,2.8,3.0,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
7,8,Baltimore,3.5,3.0,4.0,3.3,3.7,3.3,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
8,9,Cincinnati,3.5,3.0,3.0,4.0,3.1,3.1,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
9,10,Jacksonville,3.4,3.0,3.0,3.5,3.4,2.3,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
10,11,Dallas,3.3,2.7,3.0,3.4,3.2,3.7,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
11,12,Cleveland,3.3,2.7,2.0,3.8,2.9,2.9,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
12,13,Seattle,3.2,4.0,3.0,3.7,2.8,2.8,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
13,14,Atlanta,3.2,4.3,4.0,3.6,2.8,3.2,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
14,14,Green Bay,3.2,3.3,2.0,3.3,3.1,4.1,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
15,16,Pittsburgh,3.1,2.7,4.0,3.3,2.9,2.9,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
16,17,Miami,3.0,3.0,4.0,3.0,3.0,2.9,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
17,18,Tampa Bay,2.9,3.0,3.0,3.4,2.4,4.0,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
18,19,Chicago,2.9,2.3,1.0,2.8,3.1,2.8,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
19,20,NY Giants,2.8,2.3,1.0,3.0,2.7,2.2,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
20,21,New Orleans,2.8,2.0,0.0,2.6,3.0,3.3,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
21,21,Houston,2.8,3.0,4.0,2.6,3.0,2.2,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
22,21,Indianapolis,2.8,2.7,5.0,3.1,2.6,3.8,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
23,24,Washington,2.8,3.3,6.0,2.7,2.9,2.9,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
24,24,Las Vegas,2.8,2.7,3.0,3.1,2.4,3.6,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
25,26,NY Jets,2.7,1.7,2.0,3.0,2.4,3.0,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
26,26,Carolina,2.7,3.0,1.0,2.7,2.8,2.8,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
27,28,New England,2.6,2.7,4.0,2.4,2.9,3.6,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
28,28,LA Rams,2.6,3.3,3.0,3.1,2.1,4.2,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
29,30,Arizona,2.6,2.0,1.0,2.3,2.9,3.7,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
30,31,Tennessee,2.5,1.7,1.0,2.5,2.4,3.6,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
31,32,Denver,2.1,2.0,3.0,2.5,1.8,3.1,2023-02-09,/nfl/stat/red-zone-scoring-attempts-per-game
