,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.0,0.0,0.0,0.0,0.0,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
1,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
2,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
3,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
4,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
5,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
6,1,NY Giants,0.0,0.0,0.0,0.0,0.0,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
7,8,San Francisco,0.1,0.0,0.0,0.0,0.1,0.0,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
8,9,Pittsburgh,0.1,0.0,0.0,0.0,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
9,9,Green Bay,0.1,0.0,0.0,0.1,0.0,0.0,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
10,11,Cincinnati,0.1,0.0,0.0,0.1,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
11,12,Miami,0.1,0.3,0.0,0.0,0.2,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
12,12,Buffalo,0.1,0.3,0.0,0.2,0.0,0.0,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
13,12,LA Chargers,0.1,0.0,0.0,0.1,0.1,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
14,12,Baltimore,0.1,0.7,1.0,0.0,0.2,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
15,12,Seattle,0.1,0.0,0.0,0.1,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
16,12,Minnesota,0.1,0.3,0.0,0.1,0.1,0.0,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
17,18,Washington,0.1,0.0,0.0,0.2,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
18,18,Chicago,0.1,0.0,0.0,0.1,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
19,18,Tennessee,0.1,0.3,1.0,0.0,0.2,0.0,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
20,18,Arizona,0.1,0.0,0.0,0.1,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
21,18,New England,0.1,0.0,0.0,0.0,0.2,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
22,18,Carolina,0.1,0.0,0.0,0.1,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
23,24,Dallas,0.2,0.3,0.0,0.1,0.2,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
24,24,Philadelphia,0.2,0.0,0.0,0.3,0.0,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
25,26,Las Vegas,0.2,0.0,0.0,0.4,0.0,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
26,26,Detroit,0.2,0.0,0.0,0.2,0.1,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
27,26,Denver,0.2,0.3,0.0,0.1,0.2,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
28,26,LA Rams,0.2,0.0,0.0,0.2,0.1,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
29,30,New Orleans,0.2,0.0,0.0,0.1,0.3,0.2,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
30,31,Indianapolis,0.3,0.7,1.0,0.1,0.4,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
31,32,Houston,0.4,0.7,1.0,0.5,0.3,0.1,2023-02-09,/nfl/stat/opponent-defensive-touchdowns-per-game
