,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,8.2,7.6,4.9,8.3,8.0,6.4,2023-01-11,/nfl/stat/yards-per-pass-attempt
1,2,Philadelphia,8.1,8.0,6.5,8.1,8.1,7.2,2023-01-11,/nfl/stat/yards-per-pass-attempt
2,3,Kansas City,8.1,7.9,7.8,7.5,8.6,7.5,2023-01-11,/nfl/stat/yards-per-pass-attempt
3,4,San Francisco,7.9,9.0,8.9,7.9,7.9,8.5,2023-01-11,/nfl/stat/yards-per-pass-attempt
4,5,New Orleans,7.8,7.7,6.8,7.5,8.0,6.8,2023-01-11,/nfl/stat/yards-per-pass-attempt
5,6,Detroit,7.6,7.9,6.6,7.7,7.3,6.5,2023-01-11,/nfl/stat/yards-per-pass-attempt
6,7,Buffalo,7.5,7.5,8.2,8.3,6.9,7.1,2023-01-11,/nfl/stat/yards-per-pass-attempt
7,8,Seattle,7.5,6.1,6.9,6.9,8.2,7.7,2023-01-11,/nfl/stat/yards-per-pass-attempt
8,9,Cincinnati,7.4,5.9,5.1,7.9,7.0,8.5,2023-01-11,/nfl/stat/yards-per-pass-attempt
9,10,Minnesota,7.2,7.8,10.3,7.0,7.4,7.4,2023-01-11,/nfl/stat/yards-per-pass-attempt
10,11,Las Vegas,7.1,7.6,6.1,7.2,7.1,7.5,2023-01-11,/nfl/stat/yards-per-pass-attempt
11,12,Carolina,7.1,8.6,2.9,7.8,6.4,6.0,2023-01-11,/nfl/stat/yards-per-pass-attempt
12,13,Tennessee,7.1,5.6,6.2,7.2,7.0,7.1,2023-01-11,/nfl/stat/yards-per-pass-attempt
13,14,New England,7.1,6.5,6.1,7.2,6.9,7.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
14,15,Atlanta,7.1,6.9,7.5,7.2,6.9,7.0,2023-01-11,/nfl/stat/yards-per-pass-attempt
15,16,Dallas,7.0,6.6,3.4,7.6,6.4,7.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
16,17,Denver,7.0,7.9,11.8,6.9,7.1,7.1,2023-01-11,/nfl/stat/yards-per-pass-attempt
17,18,Jacksonville,7.0,6.8,6.6,7.3,6.7,6.1,2023-01-11,/nfl/stat/yards-per-pass-attempt
18,19,Green Bay,6.9,6.6,7.6,7.2,6.7,7.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
19,20,Chicago,6.9,4.8,5.4,6.7,7.2,6.7,2023-01-11,/nfl/stat/yards-per-pass-attempt
20,21,Cleveland,6.9,6.8,7.9,6.8,7.0,7.0,2023-01-11,/nfl/stat/yards-per-pass-attempt
21,22,Washington,6.8,7.4,8.9,6.9,6.8,6.8,2023-01-11,/nfl/stat/yards-per-pass-attempt
22,23,LA Chargers,6.7,7.3,6.8,6.8,6.7,7.4,2023-01-11,/nfl/stat/yards-per-pass-attempt
23,24,LA Rams,6.6,7.0,5.7,6.8,6.4,8.2,2023-01-11,/nfl/stat/yards-per-pass-attempt
24,25,NY Giants,6.6,6.4,4.2,6.7,6.5,5.8,2023-01-11,/nfl/stat/yards-per-pass-attempt
25,26,Baltimore,6.6,6.5,6.5,6.6,6.5,7.0,2023-01-11,/nfl/stat/yards-per-pass-attempt
26,27,NY Jets,6.4,5.1,4.5,7.2,5.8,6.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
27,28,Pittsburgh,6.4,6.4,6.7,6.8,6.1,6.0,2023-01-11,/nfl/stat/yards-per-pass-attempt
28,29,Indianapolis,6.4,5.4,6.0,6.8,6.0,6.9,2023-01-11,/nfl/stat/yards-per-pass-attempt
29,30,Tampa Bay,6.3,6.7,4.0,6.7,5.9,7.3,2023-01-11,/nfl/stat/yards-per-pass-attempt
30,31,Houston,6.3,6.4,7.8,5.6,6.9,6.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
31,32,Arizona,6.0,5.8,7.7,5.7,6.2,7.6,2023-01-11,/nfl/stat/yards-per-pass-attempt
