,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,64.52%,66.67%,50.00%,64.71%,64.29%,55.77%,2023-01-11,/nfl/stat/fumble-recovery-pct
1,2,Carolina,62.22%,84.62%,100.00%,64.00%,60.00%,41.30%,2023-01-11,/nfl/stat/fumble-recovery-pct
2,3,Dallas,61.90%,50.00%,33.33%,59.09%,65.00%,64.29%,2023-01-11,/nfl/stat/fumble-recovery-pct
3,4,Washington,60.53%,50.00%,66.67%,47.37%,73.68%,55.81%,2023-01-11,/nfl/stat/fumble-recovery-pct
4,5,Baltimore,60.00%,50.00%,33.33%,64.29%,57.69%,55.88%,2023-01-11,/nfl/stat/fumble-recovery-pct
5,6,Indianapolis,59.65%,66.67%,66.67%,53.33%,66.67%,51.06%,2023-01-11,/nfl/stat/fumble-recovery-pct
6,7,Chicago,55.17%,37.50%,50.00%,46.15%,62.50%,53.33%,2023-01-11,/nfl/stat/fumble-recovery-pct
7,8,Arizona,54.17%,25.00%,0.00%,45.83%,62.50%,69.49%,2023-01-11,/nfl/stat/fumble-recovery-pct
8,9,New England,53.19%,87.50%,100.00%,58.33%,47.83%,50.00%,2023-01-11,/nfl/stat/fumble-recovery-pct
9,10,Minnesota,52.63%,57.14%,50.00%,40.00%,66.67%,63.89%,2023-01-11,/nfl/stat/fumble-recovery-pct
10,11,Detroit,51.43%,60.00%,100.00%,56.25%,47.37%,47.06%,2023-01-11,/nfl/stat/fumble-recovery-pct
11,12,Kansas City,51.35%,50.00%,50.00%,44.44%,53.57%,53.57%,2023-01-11,/nfl/stat/fumble-recovery-pct
12,13,Philadelphia,51.11%,50.00%,0,61.90%,41.67%,52.38%,2023-01-11,/nfl/stat/fumble-recovery-pct
13,14,Denver,51.02%,55.56%,66.67%,61.54%,39.13%,37.50%,2023-01-11,/nfl/stat/fumble-recovery-pct
14,15,Green Bay,50.00%,33.33%,0.00%,40.91%,59.09%,53.85%,2023-01-11,/nfl/stat/fumble-recovery-pct
15,15,Cincinnati,50.00%,50.00%,66.67%,60.00%,45.45%,46.51%,2023-01-11,/nfl/stat/fumble-recovery-pct
16,17,LA Chargers,48.78%,44.44%,33.33%,36.84%,59.09%,39.39%,2023-01-11,/nfl/stat/fumble-recovery-pct
17,18,San Francisco,48.65%,66.67%,100.00%,68.42%,27.78%,42.37%,2023-01-11,/nfl/stat/fumble-recovery-pct
18,19,Atlanta,48.48%,33.33%,50.00%,45.00%,53.85%,45.65%,2023-01-11,/nfl/stat/fumble-recovery-pct
19,20,NY Giants,46.81%,33.33%,0,42.31%,52.38%,50.00%,2023-01-11,/nfl/stat/fumble-recovery-pct
20,21,Pittsburgh,46.67%,50.00%,50.00%,43.75%,50.00%,45.65%,2023-01-11,/nfl/stat/fumble-recovery-pct
21,22,New Orleans,46.34%,25.00%,0.00%,44.44%,47.83%,53.33%,2023-01-11,/nfl/stat/fumble-recovery-pct
22,23,Houston,46.15%,41.67%,33.33%,37.50%,53.57%,44.19%,2023-01-11,/nfl/stat/fumble-recovery-pct
23,24,Jacksonville,45.24%,50.00%,33.33%,33.33%,51.85%,33.33%,2023-01-11,/nfl/stat/fumble-recovery-pct
24,25,LA Rams,45.16%,50.00%,0,42.11%,50.00%,36.84%,2023-01-11,/nfl/stat/fumble-recovery-pct
25,26,Miami,44.44%,42.86%,33.33%,48.00%,36.36%,59.18%,2023-01-11,/nfl/stat/fumble-recovery-pct
26,27,Seattle,44.19%,100.00%,0,54.17%,31.58%,50.00%,2023-01-11,/nfl/stat/fumble-recovery-pct
27,28,Buffalo,43.75%,36.36%,0.00%,36.84%,48.28%,61.22%,2023-01-11,/nfl/stat/fumble-recovery-pct
28,29,Tennessee,40.48%,50.00%,66.67%,40.00%,41.18%,43.48%,2023-01-11,/nfl/stat/fumble-recovery-pct
29,30,NY Jets,40.00%,44.44%,66.67%,42.86%,36.84%,35.00%,2023-01-11,/nfl/stat/fumble-recovery-pct
30,31,Cleveland,36.59%,33.33%,50.00%,37.50%,36.00%,40.91%,2023-01-11,/nfl/stat/fumble-recovery-pct
31,32,Tampa Bay,35.71%,45.45%,50.00%,19.23%,62.50%,50.00%,2023-01-11,/nfl/stat/fumble-recovery-pct
