,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.6,4.0,1.0,4.8,4.4,4.9,2023-01-11,/nfl/stat/touchbacks-per-game
1,2,LA Chargers,4.1,4.3,6.0,4.1,4.0,3.6,2023-01-11,/nfl/stat/touchbacks-per-game
2,3,Philadelphia,3.9,4.3,5.0,3.1,4.9,3.4,2023-01-11,/nfl/stat/touchbacks-per-game
3,4,Kansas City,3.8,3.3,4.0,3.1,4.4,4.0,2023-01-11,/nfl/stat/touchbacks-per-game
4,5,Miami,3.6,2.0,4.0,3.4,3.8,3.3,2023-01-11,/nfl/stat/touchbacks-per-game
5,5,LA Rams,3.6,5.7,5.0,3.9,3.3,3.9,2023-01-11,/nfl/stat/touchbacks-per-game
6,7,Washington,3.5,2.7,4.0,3.4,3.6,2.8,2023-01-11,/nfl/stat/touchbacks-per-game
7,7,Baltimore,3.5,2.3,3.0,2.9,4.1,2.8,2023-01-11,/nfl/stat/touchbacks-per-game
8,9,Atlanta,3.5,3.0,6.0,4.4,2.4,2.1,2023-01-11,/nfl/stat/touchbacks-per-game
9,10,NY Jets,3.4,2.0,3.0,3.5,3.3,2.8,2023-01-11,/nfl/stat/touchbacks-per-game
10,11,Las Vegas,3.4,3.3,3.0,3.8,3.0,3.0,2023-01-11,/nfl/stat/touchbacks-per-game
11,11,Arizona,3.4,3.0,2.0,3.3,3.4,4.1,2023-01-11,/nfl/stat/touchbacks-per-game
12,13,Cincinnati,3.2,2.3,4.0,3.6,2.9,3.4,2023-01-11,/nfl/stat/touchbacks-per-game
13,14,Detroit,3.2,2.7,0.0,4.4,1.8,1.9,2023-01-11,/nfl/stat/touchbacks-per-game
14,14,Seattle,3.2,2.7,4.0,3.4,2.9,1.8,2023-01-11,/nfl/stat/touchbacks-per-game
15,14,Minnesota,3.2,3.3,3.0,3.8,2.5,4.5,2023-01-11,/nfl/stat/touchbacks-per-game
16,17,Denver,3.0,4.3,6.0,3.9,2.2,3.6,2023-01-11,/nfl/stat/touchbacks-per-game
17,18,Cleveland,2.9,2.0,3.0,2.8,3.1,2.0,2023-01-11,/nfl/stat/touchbacks-per-game
18,18,NY Giants,2.9,3.3,2.0,2.8,3.1,1.6,2023-01-11,/nfl/stat/touchbacks-per-game
19,20,New Orleans,2.8,1.7,1.0,3.1,2.6,2.9,2023-01-11,/nfl/stat/touchbacks-per-game
20,21,San Francisco,2.8,4.0,3.0,2.3,3.3,2.2,2023-01-11,/nfl/stat/touchbacks-per-game
21,22,Carolina,2.7,2.3,2.0,2.4,3.0,2.6,2023-01-11,/nfl/stat/touchbacks-per-game
22,23,Buffalo,2.7,2.3,2.0,3.4,2.1,3.4,2023-01-11,/nfl/stat/touchbacks-per-game
23,24,Jacksonville,2.6,2.0,2.0,2.7,2.5,1.3,2023-01-11,/nfl/stat/touchbacks-per-game
24,25,Indianapolis,2.5,2.7,5.0,2.8,2.2,2.8,2023-01-11,/nfl/stat/touchbacks-per-game
25,26,Chicago,2.4,2.0,3.0,2.3,2.5,2.0,2023-01-11,/nfl/stat/touchbacks-per-game
26,27,Tampa Bay,2.4,4.3,3.0,2.5,2.2,4.4,2023-01-11,/nfl/stat/touchbacks-per-game
27,28,Tennessee,2.2,1.3,0.0,2.6,1.8,2.9,2023-01-11,/nfl/stat/touchbacks-per-game
28,29,Houston,1.9,1.3,2.0,1.6,2.2,1.9,2023-01-11,/nfl/stat/touchbacks-per-game
29,30,New England,1.8,0.7,0.0,2.1,1.6,2.5,2023-01-11,/nfl/stat/touchbacks-per-game
30,31,Pittsburgh,1.5,1.7,1.0,1.1,1.9,2.3,2023-01-11,/nfl/stat/touchbacks-per-game
31,32,Green Bay,1.1,1.0,1.0,1.1,1.0,2.4,2023-01-11,/nfl/stat/touchbacks-per-game
