,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,33.3,40.7,44.0,33.9,32.4,31.5,2023-02-09,/nfl/stat/rushing-attempts-per-game
1,2,Atlanta,32.9,34.0,35.0,35.0,30.5,23.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
2,3,Chicago,32.8,24.3,22.0,32.8,32.9,27.9,2023-02-09,/nfl/stat/rushing-attempts-per-game
3,4,Washington,31.6,37.0,41.0,30.7,32.8,28.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
4,5,Cleveland,31.3,28.7,22.0,33.6,29.2,28.5,2023-02-09,/nfl/stat/rushing-attempts-per-game
5,6,Baltimore,31.2,30.0,35.0,31.3,31.1,30.4,2023-02-09,/nfl/stat/rushing-attempts-per-game
6,7,Dallas,30.9,28.0,22.0,30.0,31.8,27.4,2023-02-09,/nfl/stat/rushing-attempts-per-game
7,8,NY Giants,30.0,23.7,20.0,33.0,27.3,24.6,2023-02-09,/nfl/stat/rushing-attempts-per-game
8,9,San Francisco,29.7,29.7,24.0,32.4,26.3,29.3,2023-02-09,/nfl/stat/rushing-attempts-per-game
9,10,Pittsburgh,29.4,35.0,37.0,29.1,29.7,23.9,2023-02-09,/nfl/stat/rushing-attempts-per-game
10,11,Tennessee,28.6,31.3,39.0,25.9,31.1,32.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
11,12,Carolina,28.4,35.3,41.0,28.8,28.0,26.8,2023-02-09,/nfl/stat/rushing-attempts-per-game
12,13,Detroit,28.2,27.0,25.0,28.3,28.1,25.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
13,14,New Orleans,27.4,35.3,32.0,29.9,25.1,30.0,2023-02-09,/nfl/stat/rushing-attempts-per-game
14,15,Green Bay,26.8,28.7,28.0,30.9,23.2,25.9,2023-02-09,/nfl/stat/rushing-attempts-per-game
15,16,Buffalo,26.4,23.3,19.0,24.3,28.4,27.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
16,17,Denver,26.1,26.7,36.0,29.6,23.0,26.8,2023-02-09,/nfl/stat/rushing-attempts-per-game
17,18,Indianapolis,25.8,24.7,33.0,24.1,27.3,29.4,2023-02-09,/nfl/stat/rushing-attempts-per-game
18,19,Jacksonville,25.7,18.0,19.0,25.4,25.9,23.1,2023-02-09,/nfl/stat/rushing-attempts-per-game
19,20,Arizona,25.5,24.7,20.0,25.3,25.8,28.6,2023-02-09,/nfl/stat/rushing-attempts-per-game
20,21,Las Vegas,25.2,25.3,25.0,27.4,23.2,23.8,2023-02-09,/nfl/stat/rushing-attempts-per-game
21,22,New England,25.0,20.0,23.0,23.4,26.4,28.3,2023-02-09,/nfl/stat/rushing-attempts-per-game
22,22,Seattle,25.0,33.0,25.0,24.7,25.3,24.3,2023-02-09,/nfl/stat/rushing-attempts-per-game
23,24,Cincinnati,24.6,23.0,17.0,27.8,22.4,25.0,2023-02-09,/nfl/stat/rushing-attempts-per-game
24,25,Kansas City,24.6,26.0,20.0,22.3,27.1,25.2,2023-02-09,/nfl/stat/rushing-attempts-per-game
25,26,LA Rams,24.2,30.0,28.0,24.4,23.9,25.7,2023-02-09,/nfl/stat/rushing-attempts-per-game
26,27,NY Jets,23.8,19.0,20.0,24.1,23.6,22.4,2023-02-09,/nfl/stat/rushing-attempts-per-game
27,28,LA Chargers,23.7,25.3,23.0,23.8,23.7,24.9,2023-02-09,/nfl/stat/rushing-attempts-per-game
28,29,Houston,23.4,24.7,23.0,22.4,24.3,24.7,2023-02-09,/nfl/stat/rushing-attempts-per-game
29,30,Minnesota,23.3,24.7,16.0,24.5,21.9,26.4,2023-02-09,/nfl/stat/rushing-attempts-per-game
30,31,Miami,22.8,26.3,20.0,24.5,21.4,26.0,2023-02-09,/nfl/stat/rushing-attempts-per-game
31,32,Tampa Bay,22.1,19.0,12.0,17.8,26.4,22.6,2023-02-09,/nfl/stat/rushing-attempts-per-game
