,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,68.8,69.0,80.0,70.2,67.4,67.5,2023-02-09,/nfl/stat/plays-per-game
1,2,LA Chargers,67.9,66.0,69.0,68.6,67.4,66.4,2023-02-09,/nfl/stat/plays-per-game
2,3,Arizona,67.3,64.3,50.0,67.6,67.0,65.6,2023-02-09,/nfl/stat/plays-per-game
3,4,Washington,67.1,66.7,63.0,64.9,69.5,62.9,2023-02-09,/nfl/stat/plays-per-game
4,5,Philadelphia,66.5,70.3,70.0,65.7,67.5,63.2,2023-02-09,/nfl/stat/plays-per-game
5,6,Cleveland,65.6,59.3,58.0,67.9,63.7,62.0,2023-02-09,/nfl/stat/plays-per-game
6,7,Minnesota,65.5,61.3,56.0,66.9,63.8,63.7,2023-02-09,/nfl/stat/plays-per-game
7,8,Dallas,65.4,65.0,60.0,63.7,67.0,67.9,2023-02-09,/nfl/stat/plays-per-game
8,9,Cincinnati,65.3,62.7,63.0,67.5,63.7,61.8,2023-02-09,/nfl/stat/plays-per-game
9,10,Pittsburgh,65.2,67.7,67.0,64.0,66.3,65.5,2023-02-09,/nfl/stat/plays-per-game
10,11,Buffalo,65.1,64.0,62.0,62.4,67.7,66.3,2023-02-09,/nfl/stat/plays-per-game
11,12,Indianapolis,64.9,58.7,70.0,63.0,66.6,61.9,2023-02-09,/nfl/stat/plays-per-game
12,13,Kansas City,64.6,63.0,66.0,65.1,64.0,67.0,2023-02-09,/nfl/stat/plays-per-game
13,14,Detroit,64.2,63.7,60.0,65.2,63.1,62.1,2023-02-09,/nfl/stat/plays-per-game
14,15,NY Giants,63.6,61.0,52.0,65.3,62.1,61.8,2023-02-09,/nfl/stat/plays-per-game
15,16,Denver,63.4,63.0,62.0,67.6,59.7,60.9,2023-02-09,/nfl/stat/plays-per-game
16,17,Jacksonville,63.3,59.0,60.0,65.1,61.9,60.5,2023-02-09,/nfl/stat/plays-per-game
17,18,NY Jets,63.2,58.7,53.0,63.6,62.8,60.9,2023-02-09,/nfl/stat/plays-per-game
18,19,Baltimore,62.1,63.7,66.0,59.8,64.0,69.7,2023-02-09,/nfl/stat/plays-per-game
19,20,Green Bay,61.8,61.0,57.0,64.0,59.9,62.6,2023-02-09,/nfl/stat/plays-per-game
20,21,Las Vegas,61.7,61.7,67.0,63.8,59.9,64.1,2023-02-09,/nfl/stat/plays-per-game
21,22,Seattle,61.5,68.0,63.0,62.7,60.3,56.1,2023-02-09,/nfl/stat/plays-per-game
22,23,San Francisco,61.0,57.3,45.0,64.1,57.1,60.6,2023-02-09,/nfl/stat/plays-per-game
23,24,Miami,59.9,67.3,69.0,60.1,59.7,64.5,2023-02-09,/nfl/stat/plays-per-game
24,25,New Orleans,59.7,59.3,58.0,61.5,58.1,61.8,2023-02-09,/nfl/stat/plays-per-game
25,25,Houston,59.7,64.7,64.0,58.6,60.7,59.4,2023-02-09,/nfl/stat/plays-per-game
26,27,Atlanta,59.5,65.3,67.0,60.3,58.5,59.2,2023-02-09,/nfl/stat/plays-per-game
27,28,New England,59.2,58.0,64.0,56.1,61.9,61.8,2023-02-09,/nfl/stat/plays-per-game
28,29,LA Rams,58.9,57.0,59.0,62.2,55.1,63.2,2023-02-09,/nfl/stat/plays-per-game
29,30,Chicago,58.4,53.0,50.0,59.1,57.6,63.2,2023-02-09,/nfl/stat/plays-per-game
30,31,Tennessee,58.4,65.0,72.0,59.1,57.7,65.8,2023-02-09,/nfl/stat/plays-per-game
31,32,Carolina,57.4,61.3,58.0,56.9,58.0,65.1,2023-02-09,/nfl/stat/plays-per-game
