,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,4.5,4.1,4.9,4.5,4.5,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
1,2,Dallas,4.7,4.8,5.6,4.7,4.7,5.5,2022-10-25,/nfl/stat/opponent-yards-per-play
2,3,Philadelphia,4.7,5.0,4.9,4.7,4.7,5.2,2022-10-25,/nfl/stat/opponent-yards-per-play
3,4,Buffalo,4.8,5.3,6.3,4.4,4.9,4.8,2022-10-25,/nfl/stat/opponent-yards-per-play
4,5,San Francisco,4.9,6.3,9.1,5.6,4.3,5.1,2022-10-25,/nfl/stat/opponent-yards-per-play
5,6,NY Jets,4.9,4.4,4.3,5.0,4.8,5.9,2022-10-25,/nfl/stat/opponent-yards-per-play
6,7,Tampa Bay,4.9,5.1,6.9,5.0,4.8,5.2,2022-10-25,/nfl/stat/opponent-yards-per-play
7,8,Indianapolis,5.1,5.4,4.5,5.5,4.8,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
8,9,Cincinnati,5.2,5.3,4.8,5.2,5.2,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
9,10,Carolina,5.3,5.7,4.9,5.5,4.7,5.1,2022-10-25,/nfl/stat/opponent-yards-per-play
10,11,LA Rams,5.3,5.3,4.6,5.3,5.3,5.2,2022-10-25,/nfl/stat/opponent-yards-per-play
11,12,Green Bay,5.4,5.3,5.1,5.1,5.5,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
12,13,Jacksonville,5.4,5.6,6.2,5.2,5.5,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
13,14,New England,5.4,5.1,5.6,5.7,5.2,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
14,15,Chicago,5.4,5.2,5.4,4.9,5.8,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
15,16,Washington,5.5,4.9,4.9,5.3,5.9,5.7,2022-10-25,/nfl/stat/opponent-yards-per-play
16,17,Kansas City,5.6,6.3,6.2,6.0,5.2,5.8,2022-10-25,/nfl/stat/opponent-yards-per-play
17,18,New Orleans,5.6,6.6,5.4,6.0,5.4,5.1,2022-10-25,/nfl/stat/opponent-yards-per-play
18,19,Baltimore,5.7,4.9,6.0,6.1,5.2,6.0,2022-10-25,/nfl/stat/opponent-yards-per-play
19,20,Cleveland,5.7,5.7,4.0,6.1,5.0,5.0,2022-10-25,/nfl/stat/opponent-yards-per-play
20,21,Pittsburgh,5.7,6.7,6.0,5.1,6.2,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
21,22,Miami,5.8,5.1,4.9,5.1,6.7,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
22,23,Las Vegas,5.8,5.9,6.2,5.8,5.7,5.2,2022-10-25,/nfl/stat/opponent-yards-per-play
23,24,Arizona,5.8,5.5,7.0,6.6,4.7,5.5,2022-10-25,/nfl/stat/opponent-yards-per-play
24,25,NY Giants,5.9,6.3,7.0,5.9,6.0,5.3,2022-10-25,/nfl/stat/opponent-yards-per-play
25,26,LA Chargers,5.9,6.0,6.4,5.6,6.4,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
26,27,Seattle,6.0,5.1,4.8,6.0,5.9,5.4,2022-10-25,/nfl/stat/opponent-yards-per-play
27,28,Houston,6.0,6.4,7.3,6.0,6.0,5.9,2022-10-25,/nfl/stat/opponent-yards-per-play
28,29,Tennessee,6.0,5.6,4.6,5.8,6.3,5.4,2022-10-25,/nfl/stat/opponent-yards-per-play
29,30,Minnesota,6.0,6.0,6.3,5.6,6.5,5.7,2022-10-25,/nfl/stat/opponent-yards-per-play
30,31,Atlanta,6.2,6.6,8.1,6.1,6.3,5.6,2022-10-25,/nfl/stat/opponent-yards-per-play
31,32,Detroit,6.4,7.0,5.6,6.8,5.9,5.9,2022-10-25,/nfl/stat/opponent-yards-per-play
