,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.7,4.0,5.0,4.0,3.2,2.9,2022-12-07,/nfl/stat/touchdowns-per-game
1,2,Kansas City,3.5,2.7,3.0,2.8,4.2,3.6,2022-12-07,/nfl/stat/touchdowns-per-game
2,3,Dallas,3.3,5.3,8.0,3.7,2.8,3.7,2022-12-07,/nfl/stat/touchdowns-per-game
3,4,Detroit,3.2,3.7,4.0,3.9,2.2,2.1,2022-12-07,/nfl/stat/touchdowns-per-game
4,5,Buffalo,3.1,2.7,3.0,4.0,2.6,3.6,2022-12-07,/nfl/stat/touchdowns-per-game
5,5,Cincinnati,3.1,3.0,3.0,3.8,2.6,2.9,2022-12-07,/nfl/stat/touchdowns-per-game
6,7,Miami,3.0,3.3,2.0,2.7,3.3,2.3,2022-12-07,/nfl/stat/touchdowns-per-game
7,7,Seattle,3.0,3.0,3.0,2.4,3.4,2.9,2022-12-07,/nfl/stat/touchdowns-per-game
8,9,Cleveland,2.8,3.0,3.0,3.3,2.3,2.5,2022-12-07,/nfl/stat/touchdowns-per-game
9,9,Minnesota,2.8,2.3,3.0,3.1,2.4,2.8,2022-12-07,/nfl/stat/touchdowns-per-game
10,11,Las Vegas,2.7,3.3,3.0,3.2,2.3,2.1,2022-12-07,/nfl/stat/touchdowns-per-game
11,11,San Francisco,2.7,3.0,3.0,2.3,3.0,2.8,2022-12-07,/nfl/stat/touchdowns-per-game
12,13,Arizona,2.6,2.3,3.0,2.7,2.5,2.9,2022-12-07,/nfl/stat/touchdowns-per-game
13,14,Baltimore,2.5,1.3,1.0,2.0,3.0,2.4,2022-12-07,/nfl/stat/touchdowns-per-game
14,15,Jacksonville,2.4,2.0,1.0,2.2,2.6,1.6,2022-12-07,/nfl/stat/touchdowns-per-game
15,15,LA Chargers,2.4,2.7,2.0,2.2,2.6,3.4,2022-12-07,/nfl/stat/touchdowns-per-game
16,17,Atlanta,2.4,1.7,1.0,2.6,2.2,1.9,2022-12-07,/nfl/stat/touchdowns-per-game
17,17,Green Bay,2.4,3.0,3.0,2.6,2.3,3.1,2022-12-07,/nfl/stat/touchdowns-per-game
18,19,Chicago,2.3,2.0,2.0,2.7,2.0,1.9,2022-12-07,/nfl/stat/touchdowns-per-game
19,20,New Orleans,2.2,1.3,1.0,2.5,2.0,2.5,2022-12-07,/nfl/stat/touchdowns-per-game
20,21,NY Jets,2.2,1.7,1.0,2.3,2.0,2.1,2022-12-07,/nfl/stat/touchdowns-per-game
21,21,NY Giants,2.2,2.3,2.0,2.1,2.2,1.4,2022-12-07,/nfl/stat/touchdowns-per-game
22,23,Washington,2.2,2.0,2.0,2.2,2.1,2.2,2022-12-07,/nfl/stat/touchdowns-per-game
23,24,Tennessee,2.1,2.0,1.0,1.8,2.3,2.8,2022-12-07,/nfl/stat/touchdowns-per-game
24,24,New England,2.1,1.3,1.0,1.8,2.3,2.9,2022-12-07,/nfl/stat/touchdowns-per-game
25,26,Carolina,2.0,1.3,2.0,2.1,1.8,1.9,2022-12-07,/nfl/stat/touchdowns-per-game
26,27,Tampa Bay,1.8,2.3,2.0,2.0,1.5,3.7,2022-12-07,/nfl/stat/touchdowns-per-game
27,27,LA Rams,1.8,1.7,2.0,2.1,1.2,3.0,2022-12-07,/nfl/stat/touchdowns-per-game
28,29,Pittsburgh,1.6,2.0,1.0,2.0,1.3,2.1,2022-12-07,/nfl/stat/touchdowns-per-game
29,30,Indianapolis,1.5,1.7,2.0,2.0,1.1,3.1,2022-12-07,/nfl/stat/touchdowns-per-game
30,31,Houston,1.5,1.3,1.0,1.7,1.3,1.8,2022-12-07,/nfl/stat/touchdowns-per-game
31,32,Denver,1.2,0.7,0.0,0.8,1.4,2.2,2022-12-07,/nfl/stat/touchdowns-per-game
