,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,45.6,43.2,47.0,44.9,46.6,42.1,2023-01-11,/nfl/stat/net-yards-per-successful-punt
1,2,Seattle,44.5,42.3,42.2,43.0,46.7,41.7,2023-01-11,/nfl/stat/net-yards-per-successful-punt
2,3,Carolina,44.1,43.5,46.8,44.2,44.1,39.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
3,4,Tennessee,44.0,41.5,44.3,44.1,44.0,39.9,2023-01-11,/nfl/stat/net-yards-per-successful-punt
4,5,Las Vegas,43.9,44.1,58.5,44.2,43.6,42.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
5,6,Jacksonville,43.8,42.5,50.5,47.2,41.5,43.9,2023-01-11,/nfl/stat/net-yards-per-successful-punt
6,7,Minnesota,43.1,40.0,37.0,43.5,42.6,41.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
7,8,Washington,42.9,42.0,40.9,42.1,43.7,42.0,2023-01-11,/nfl/stat/net-yards-per-successful-punt
8,9,Dallas,42.8,42.9,42.3,43.6,42.2,45.1,2023-01-11,/nfl/stat/net-yards-per-successful-punt
9,10,Houston,42.6,40.0,39.3,41.0,44.3,41.7,2023-01-11,/nfl/stat/net-yards-per-successful-punt
10,11,Buffalo,42.2,42.2,33.3,41.8,42.9,37.7,2023-01-11,/nfl/stat/net-yards-per-successful-punt
11,12,LA Rams,42.0,38.0,37.0,43.7,40.8,41.8,2023-01-11,/nfl/stat/net-yards-per-successful-punt
12,13,Tampa Bay,41.6,41.8,46.6,42.9,40.5,38.6,2023-01-11,/nfl/stat/net-yards-per-successful-punt
13,14,New Orleans,41.5,39.4,40.4,41.5,41.6,42.0,2023-01-11,/nfl/stat/net-yards-per-successful-punt
14,15,Denver,41.5,42.7,40.2,40.7,42.3,42.8,2023-01-11,/nfl/stat/net-yards-per-successful-punt
15,16,LA Chargers,41.5,41.0,47.8,42.9,40.2,37.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
16,17,Detroit,41.4,44.1,37.5,45.9,37.8,42.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
17,18,Atlanta,41.2,41.6,47.3,42.6,39.7,41.0,2023-01-11,/nfl/stat/net-yards-per-successful-punt
18,19,Indianapolis,41.2,41.0,50.5,43.5,39.9,39.7,2023-01-11,/nfl/stat/net-yards-per-successful-punt
19,20,Pittsburgh,41.1,45.4,46.3,40.4,41.7,38.6,2023-01-11,/nfl/stat/net-yards-per-successful-punt
20,21,Cleveland,41.0,39.9,38.5,40.9,41.1,38.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
21,22,Arizona,40.9,43.1,44.0,40.5,41.3,42.1,2023-01-11,/nfl/stat/net-yards-per-successful-punt
22,23,Chicago,40.9,42.0,35.7,38.5,43.2,38.5,2023-01-11,/nfl/stat/net-yards-per-successful-punt
23,24,Baltimore,40.9,39.9,41.7,40.5,41.2,40.0,2023-01-11,/nfl/stat/net-yards-per-successful-punt
24,25,NY Giants,40.6,38.3,39.0,40.2,41.2,39.5,2023-01-11,/nfl/stat/net-yards-per-successful-punt
25,26,Miami,40.6,41.7,38.0,38.6,42.8,40.1,2023-01-11,/nfl/stat/net-yards-per-successful-punt
26,27,NY Jets,40.6,43.1,48.2,39.6,41.2,42.1,2023-01-11,/nfl/stat/net-yards-per-successful-punt
27,28,Green Bay,40.4,41.0,37.0,39.4,41.3,40.2,2023-01-11,/nfl/stat/net-yards-per-successful-punt
28,29,Cincinnati,39.9,42.8,44.9,38.4,41.0,40.9,2023-01-11,/nfl/stat/net-yards-per-successful-punt
29,30,Philadelphia,39.8,37.5,33.5,39.3,40.5,38.9,2023-01-11,/nfl/stat/net-yards-per-successful-punt
30,31,San Francisco,39.8,41.1,40.2,37.8,41.6,40.6,2023-01-11,/nfl/stat/net-yards-per-successful-punt
31,32,New England,36.3,34.5,38.8,35.8,36.9,41.3,2023-01-11,/nfl/stat/net-yards-per-successful-punt
